date,open,high,low,close,volume
2020-08-06,308.64705620584135,311.4217701214522,308.3211591685427,311.30072021484375,43679400
2020-08-07,310.3230500920838,311.8128447873176,309.4105440925789,311.5242004394531,57308300
2020-08-10,311.9803819770482,312.6414677735315,310.0250285743659,312.45526123046875,44282100
2020-08-11,313.6472058419186,314.28967974380316,309.14059666822595,309.87615966796875,69601100
2020-08-12,312.3342360969948,314.97860790792174,312.30630369254885,314.19647216796875,53774400
2020-08-13,313.4236318971202,314.9506791323378,312.6973609576909,313.62847900390625,41816100
2020-08-14,313.2374434195396,314.17788179345587,312.5018521642348,313.6378173828125,47260400
2020-08-17,314.66199612203644,315.03443761163555,313.6470809863066,314.6340637207031,35481000
2020-08-18,315.03455127900327,315.7422102553964,313.4237064463358,315.31390380859375,38733900
2020-08-19,315.69558995985096,316.217013838339,313.43297972832573,314.0009765625,68054200
2020-08-20,312.25979052591396,315.46283945447374,312.1294487520339,314.9786682128906,42207800
2020-08-21,314.6434662209169,316.319467569846,314.2989286271465,316.09600830078125,55106600
2020-08-24,318.55416064090014,319.373549220361,316.0680909080304,319.299072265625,48588700
2020-08-25,319.8670864530527,320.5002401129498,318.6938682361138,320.41644287109375,38463400
2020-08-26,321.0122835704496,323.8987269329815,320.4629273041784,323.62872314453125,50790200
2020-08-27,324.5039876047478,325.79822702551655,322.660363483315,324.33636474609375,58034100
2020-08-28,325.36990612519185,326.5617361382139,324.1687558383631,326.4313659667969,48588900
2020-08-31,326.21727226699716,327.10181752185133,325.016121813467,325.2489013671875,66099200
2020-09-01,326.08686990593543,328.4146652134814,325.1836841899888,328.312255859375,54908700
2020-09-02,330.2397175180484,334.03866742103185,329.0851115820014,333.0610046386719,69540000
2020-09-03,331.3569759319599,331.83185523044534,318.9917293636481,321.598876953125,148011100
2020-09-04,322.2879227999544,323.8708065712625,311.80352356591766,318.97314453125,139156300
2020-09-08,313.5167562507004,319.0383079814321,309.9505865584041,310.2578430175781,114465300
2020-09-09,314.2988892636627,318.8706823405091,313.42363601548215,316.3846130371094,91462300
2020-09-10,318.27481234408083,318.9358982731925,309.92268141530946,310.89105224609375,90569500
2020-09-11,312.68809338783086,313.75887354105794,308.200097236755,311.04931640625,84680200
2020-09-14,314.24311535494996,316.9340609617093,311.19836865262823,315.14630126953125,65605700
2020-09-15,317.62304012570553,318.4610408339248,315.1555825454873,316.7384948730469,52920900
2020-09-16,317.9861860651773,319.42940791121333,315.202123320364,315.4814758300781,82096000
2020-09-17,310.5837474506331,314.4385899779849,310.05300332026394,312.7066955566406,91523300
2020-09-18,313.5190379780214,313.63121484014505,306.60118903134287,309.1065673828125,105877900
2020-09-21,304.47910812609643,305.8159299812702,300.76777135718396,305.6663513183594,99450800
2020-09-22,307.1621546895772,309.3403318815955,304.6287031577221,308.7794189453125,63612100
2020-09-23,309.34027119595396,309.62074187368194,301.1136448417401,301.61846923828125,93112200
2020-09-24,300.29100868915145,305.50743291519547,298.96351580905053,302.4224548339844,76681300
2020-09-25,301.56244500284976,308.10636341964545,300.6837164909055,307.311767578125,71069400
2020-09-28,311.5092447903184,313.13586696745983,310.5089531743697,312.4160461425781,64584600
2020-09-29,312.21026614745807,312.9581309282604,310.01337412618363,310.7145080566406,51304000
2020-09-30,311.3876044309636,316.24881119778786,311.1912949144166,313.0703430175781,104081100
2020-10-01,315.68796610962784,316.6695424323079,313.1825871203494,315.080322265625,88698700
2020-10-02,310.088251695385,315.0522788248847,309.6114713795871,312.08880615234375,89431100
2020-10-05,314.16416823884686,317.81005988773904,314.11743737675613,317.62310791015625,45713100
2020-10-06,317.76329785048756,319.87605754735483,312.5936040189246,313.1077575683594,90128900
2020-10-07,316.0899471352316,319.3712638786441,316.0619029121777,318.5579528808594,56999600
2020-10-08,320.5117651377044,321.4466105786607,319.5862487512889,321.38116455078125,45242500
2020-10-09,323.0452010134728,324.7185824068503,322.4188705197347,324.25115966796875,59528600
2020-10-12,326.8125417397921,330.95389927698375,326.31707490722977,329.4674987792969,80388500
2020-10-13,329.3273865757959,329.50500951121137,326.3452270128373,327.3174743652344,73255500
2020-10-14,327.8970437383837,329.0001545296071,324.5222653357715,325.2607727050781,57727900
2020-10-15,321.3156323540393,325.3448128416974,320.7734346965448,324.85870361328125,60357700
2020-10-16,326.2236208047571,327.89700194613374,324.4848221719957,324.6624450683594,89501900
2020-10-19,325.93382930721646,326.5695173054903,318.81966980620405,319.7264709472656,68425600
2020-10-20,321.0819772238855,324.2791608866959,320.31542571598345,321.0072021484375,60051900
2020-10-21,320.96048162478,323.1480451232223,320.09108218750293,320.39959716796875,63575000
2020-10-22,320.6145239587074,322.7459700208247,318.4550336798207,322.1570129394531,55399300
2020-10-23,323.39110613289535,323.4471945821473,320.773550070402,323.2508850097656,49143900
2020-10-26,319.8386891698035,320.633313534971,313.75283595551645,317.2772216796875,91473000
2020-10-27,317.62314185410764,317.9596725672531,315.9684469268071,316.1834716796875,65994100
2020-10-28,310.46214792470636,316.2114411488421,304.881120017363,305.3765869140625,127094300
2020-10-29,305.61027327627716,311.6774100015814,303.90884802318453,308.4802551269531,90597700
2020-10-30,306.89108741410416,308.2092230261782,301.5811716858951,305.26446533203125,120287300
2020-11-02,308.68597412109375,310.70521515545505,305.9188110918073,308.68597412109375,86068300
2020-11-03,311.9485735178558,316.2114663922025,308.77010476476823,314.1361083984375,93294200
2020-11-04,318.6513616623179,325.27008249557827,317.464118377996,321.1567687988281,126959700
2020-11-05,326.48538169850815,329.24318689940026,326.13013589996984,327.42022705078125,82039700
2020-11-06,327.1304952732943,328.60756721328016,324.9990485682245,327.34552001953125,74973000
2020-11-09,340.255700398766,340.6389904576973,330.9913785434033,331.45880126953125,172304200
2020-11-10,330.45844371895174,332.03833449972905,327.6726230869076,330.9726257324219,85552000
2020-11-11,333.1788174384377,334.26324127397265,331.9261283170122,333.4312438964844,58649000
2020-11-12,332.4122644891503,333.4780017779414,328.37375465433377,330.1966857910156,67546200
2020-11-13,332.12246883312366,335.51596172821195,331.5989577642123,334.7680969238281,62892200
2020-11-16,337.46052905334443,339.14323949275376,336.1610801520827,338.9469299316406,74541100
2020-11-17,336.516288101695,338.3392479801234,334.9924855878978,337.1239318847656,66111000
2020-11-18,337.39501919323385,337.9465744943524,333.02927910818414,333.0666809082031,70591300
2020-11-19,332.4310076348359,334.842896052107,331.07547048412533,334.4689636230469,59940900
2020-11-20,334.20724655306293,334.41291369211046,332.10384430202964,332.1786193847656,70417300
2020-11-23,334.00156499645885,335.44123490764684,331.74858414798723,334.1698303222656,63230600
2020-11-24,336.7406412316601,340.10609025443364,335.8805994714725,339.5545349121094,62415900
2020-11-25,339.47047597062414,339.49852019651985,337.9279864879141,339.0310974121094,45330900
2020-11-27,340.1341579909546,340.45200201380095,338.9562436192393,339.9752502441406,28514100
2020-11-30,339.18991339612273,339.4610265258987,335.7684046458298,338.4700927734375,83872700
2020-12-01,341.7513643681782,343.7238740332116,341.1530497500833,342.1720275878906,74231400
2020-12-02,341.05032111091606,343.05087552226786,340.47072150135824,342.8919677734375,45927000
2020-12-03,342.7891043307155,344.2007300136769,341.68599360603105,342.7984619140625,62882000
2020-12-04,343.3873755387079,345.7525329589844,343.2938853047448,345.7525329589844,50749900
2020-12-07,344.9766987390903,345.5376117816801,343.7614109211643,345.0421447753906,48944300
2020-12-08,343.761405330594,346.6220304191353,343.7146744649809,346.0517883300781,42458900
2020-12-09,346.71545425201606,346.87436198803306,342.10667344005856,342.9480285644531,74098300
2020-12-10,341.5644110299218,343.8921666180668,340.6856541955993,342.8358154296875,57735400
2020-12-11,341.12502971471093,342.84514156984005,339.5918983232926,342.4338073730469,57698600
2020-12-14,344.62139042291807,345.7057858820026,340.7230729086934,340.90069580078125,69216200
