date,open,high,low,close,volume
2010-09-09,7.956529653333436,8.000958827329073,7.892887170260009,7.897389888763428,438575200
2010-09-10,7.900992489888099,7.9403193316209935,7.847256467777522,7.907597064971924,387542400
2010-09-13,7.979950266970945,8.053799868566879,7.978149819696214,8.01657485961914,388780000
2010-09-14,7.991653392832797,8.08051254924423,7.970939443210595,8.04719066619873,408150400
2010-09-15,8.050493213783259,8.1168379731703,8.040585949894027,8.11203384399414,429368800
2010-09-16,8.112636382727034,8.305664929635627,8.090420989177787,8.30266284942627,652103200
2010-09-17,8.336290375851553,8.344396398119367,8.215910494131057,8.266644477844238,634477200
2010-09-20,8.287954401653861,8.519109805530258,8.281050016864112,8.502598762512207,658677600
2010-09-21,8.521510638042864,8.626280438432607,8.489388778540219,8.518808364868164,668074400
2010-09-22,8.486987793658555,8.645193836267467,8.477981551727884,8.638289451599121,585289600
2010-09-23,8.59565760543115,8.788686912206582,8.585751143695044,8.673409461975098,786116800
2010-09-24,8.768871730306481,8.811800254522261,8.7223407115466,8.77547550201416,649488000
2010-09-27,8.825312953514425,8.8478273515349,8.73615317976846,8.740655899047852,482834800
2010-09-28,8.758971803849146,8.758971803849146,8.255535194916073,8.611573219299316,1035042400
2010-09-29,8.622677733289152,8.700129802570748,8.58575334765849,8.626880645751953,469644000
2010-09-30,8.675815084341066,8.705835089241228,8.44315904433522,8.518209457397461,673391600
2010-10-01,8.590253964154565,8.60316250560378,8.446157350061213,8.481281280517578,448142800
2010-10-04,8.453669206856897,8.492694667237155,8.338691477304472,8.3648099899292,435302000
2010-10-05,8.46567356705232,8.689322545476845,8.460269020689346,8.674013137817383,501967200
2010-10-06,8.693525923298864,8.765574253765651,8.563538640239143,8.681517601013184,670868800
2010-10-07,8.716040367414873,8.720243279848695,8.613071818468747,8.682417869567871,408399600
2010-10-08,8.757168780042944,8.840924827291898,8.705835204268118,8.82801628112793,658403200
2010-10-11,8.84813083660072,8.923180450846239,8.843927923530188,8.866742134094238,427753200
2010-10-12,8.868242771482752,8.9910258595694,8.780583624347246,8.96220588684082,558544000
2010-10-13,9.012039895811322,9.064874910841958,9.000031573475425,9.010238647460938,630092400
2010-10-14,9.056774092377848,9.080189530680586,9.018047634849426,9.075387001037598,435296400
2010-10-15,9.229385960540936,9.456338468565914,9.153435317252196,9.448533058166504,922194000
2010-10-18,9.56050467544548,9.576414495249344,9.435020150204531,9.546395301818848,1093010800
2010-10-19,9.108100883902798,9.41940891615053,9.00663300052568,9.290923118591309,1232784000
2010-10-20,9.27621863602513,9.43382429440814,9.212276309433236,9.322149276733398,721624400
2010-10-21,9.377084846225642,9.448532766738255,9.210173160182098,9.291828155517578,551460000
2010-10-22,9.278319246344587,9.307439032270771,9.195164405363457,9.230287551879885,372778000
2010-10-25,9.27891940582393,9.35426882733236,9.259405480042195,9.271413803100586,392462000
2010-10-26,9.212272181583456,9.29842987082887,9.175646806729448,9.247695922851562,392929600
2010-10-27,9.235689890389958,9.303234700944827,9.174148439510445,9.241093635559082,399002800
2010-10-28,9.24469606224758,9.24619750350298,9.033055371887308,9.163342475891112,551051200
2010-10-29,9.133019394825022,9.182552513657502,9.032151107490442,9.03545379638672,430511200
2010-11-01,9.072681090110612,9.174149017586783,9.072080673942876,9.13152027130127,423889200
2010-11-02,9.216173059655745,9.311936588170257,9.216173059655745,9.287019729614258,433930000
2010-11-03,9.3473618716738,9.39269287794043,9.26210520627764,9.390291213989258,508348400
2010-11-04,9.46984637155919,9.611841977627495,9.457237633095032,9.554503440856934,642488000
2010-11-05,9.546094909042107,9.593526165618686,9.508869921943347,9.52027702331543,361253200
2010-11-08,9.522380379789167,9.599531837089009,9.509171226871722,9.565009117126465,281758400
2010-11-09,9.637960775433363,9.64546637919091,9.44132966881232,9.488760948181152,383544000
2010-11-10,9.50556896261721,9.56951207018377,9.41280668596913,9.547297477722168,384227200
2010-11-11,9.456334995520429,9.55840410616272,9.433819797680124,9.505868911743164,361284000
2010-11-12,9.48635861146428,9.501368214668853,9.115010414684685,9.247097969055176,795846800
2010-11-15,9.260004490381624,9.322446152152748,9.194260139744904,9.21737575531006,403606000
2010-11-16,9.177751287850294,9.234188802975678,8.985622127040159,9.053768157958984,657650000
2010-11-17,9.042058490328158,9.125814521503944,8.938789339210553,9.021044731140137,479449600
2010-11-18,9.162139533948286,9.296329724760488,9.146830126045376,9.25910472869873,494491200
2010-11-19,9.24529670775082,9.258205253954287,9.163341908666332,9.2080717086792,384843200
2010-11-22,9.206567658934254,9.407102584838867,9.182252014579362,9.407102584838867,393075200
2010-11-23,9.319745258126217,9.358772304536492,9.202967132627398,9.268110275268556,519447600
2010-11-24,9.366277884203358,9.468347034948987,9.358773884139508,9.450334548950195,413725200
2010-11-26,9.418510613207763,9.537390582117224,9.39449477366361,9.45633602142334,237585600
2010-11-29,9.47134691094156,9.530786502682796,9.347664398571128,9.51247501373291,445785200
2010-11-30,9.412508914888637,9.437125978524454,9.33235535808503,9.340761184692385,501858000
2010-12-01,9.464444194133575,9.53889420176795,9.456338976018804,9.498367309570312,461750800
2010-12-02,9.53228565696532,9.576415028101312,9.453032352574208,9.550898551940918,462837200
2010-12-03,9.516678245984274,9.565910765491322,9.496564706402546,9.529586791992188,342092800
2010-12-06,9.565609921052635,9.676384681179702,9.5590053443261,9.61094093322754,448481600
2010-12-07,9.720513672877193,9.726216422842398,9.549999525020974,9.552700996398926,391454000
2010-12-08,9.595329941005591,9.637058459511438,9.51967991660995,9.636757850646973,321935600
2010-12-09,9.670382698408504,9.68148919569635,9.57701918154666,9.599234580993652,294151200
2010-12-10,9.595928619574137,9.63795693771073,9.564407180565814,9.623247146606444,262511200
2010-12-13,9.73762484257792,9.758338794610884,9.63645674651105,9.656569480895996,439815600
2010-12-14,9.658371018438377,9.68268746532882,9.576415437877348,9.615141868591309,351008000
2010-12-15,9.606435477247006,9.696496273284778,9.58211983187536,9.617243766784668,417312000
2010-12-16,9.63916143765568,9.68479226913543,9.609442036951569,9.643964767456056,322030800
2010-12-17,9.655371513170127,9.660174842392154,9.613343184101108,9.624751091003418,386929200
2010-12-20,9.65446870214107,9.704002624768034,9.55330140480014,9.672780990600586,385610400
2010-12-21,9.696497846866684,9.73822556287177,9.667979284900325,9.732522010803224,256354000
2010-12-22,9.737325253100751,9.778152745416198,9.713008802375327,9.761341094970703,265921600
2010-12-23,9.75653828727053,9.761041006984254,9.70160141929456,9.714509963989258,223157200
2010-12-27,9.691995956601495,9.76974784319855,9.652068683833091,9.74693202972412,249816000
2010-12-28,9.783853490109475,9.8063686861125,9.758337016154544,9.770645141601562,175924000
2010-12-29,9.793159761181974,9.800064945175636,9.759537270788876,9.765241622924805,163139200
2010-12-30,9.77094483815521,9.771845061205916,9.697996309359658,9.71630859375,157494400
2010-12-31,9.69499915058348,9.71090977941632,9.64576582274054,9.6832914352417,193508000
2011-01-03,9.77575214888209,9.914445073712534,9.751736304388864,9.893731117248535,445138400
2011-01-04,9.979886717458928,9.981687965536205,9.851100285615992,9.945363998413086,309080800
2011-01-05,9.893127291619914,10.036923303381828,9.891625850943198,10.026716232299805,255519600
2011-01-06,10.04833607762999,10.064246707100535,9.993699803303915,10.018616676330566,300428800
2011-01-07,10.026418486195489,10.097265979140396,9.963676209376017,10.090361595153809,311931200
2011-01-10,10.171716872414294,10.303805212931383,10.121883937470823,10.280389785766602,448560000
2011-01-11,10.35333991971897,10.35574078276672,10.190930953617404,10.256074905395508,444108000
2011-01-12,10.304406697442811,10.33982964635659,10.266881089609374,10.339529037475586,302590400
2011-01-13,10.361745555899518,10.406175553319878,10.322419497019082,10.377355575561523,296780400
2011-01-14,10.383655801204997,10.461407661437988,10.34012684795567,10.461407661437988,308840000
2011-01-18,9.892230594307172,10.34973732419486,9.786559746454836,10.226354598999023,1880998000
2011-01-19,10.457502435456494,10.465008034001452,10.11317318211877,10.172012329101562,1135612800
2011-01-20,10.099665291902332,10.15580297888754,9.910238475033102,9.987090110778809,764789200
2011-01-21,10.019812700664689,10.05313538768598,9.805468999479622,9.808171272277832,754401200
2011-01-24,9.81267433736305,10.130287170410156,9.808170816783012,10.130287170410156,574683200
2011-01-25,10.096669734147577,10.250072483772822,10.043833904029476,10.248870849609377,546868000
2011-01-26,10.29569914477362,10.374952463180186,10.251870374681992,10.322417259216309,506875600
2011-01-27,10.320316949951154,10.347635484564108,10.29179838463555,10.303205490112305,285026000
2011-01-28,10.332025241663658,10.338929626578524,10.01261106439756,10.089761734008787,592057200
2011-01-31,10.08075533520853,10.208041142070604,10.03572573147478,10.186426162719728,377246800
2011-02-01,10.245866694490504,10.376453589215716,10.23626003686979,10.35784149169922,426633200
2011-02-02,10.34043283820658,10.364447885076896,10.313414106823842,10.336529731750488,258955200
2011-02-03,10.320915673979831,10.334124827404183,10.163310064290847,10.310108184814451,393797600
2011-02-04,10.316112018379055,10.407974070125032,10.312209714893743,10.401969909667969,321840400
2011-02-07,10.443697474485653,10.60460496433812,10.436192674832398,10.563478469848633,485021600
2011-02-08,10.617515046561664,10.672751722569334,10.571584418964482,10.663145065307615,381040800
2011-02-09,10.662844843230634,10.777222097743982,10.653238987966246,10.752004623413086,482745200
2011-02-10,10.72888961161925,10.807241901370698,10.446999489268505,10.64333152770996,928550000
2011-02-11,10.649633980563358,10.741194601755211,10.613309218582534,10.712676048278809,367572800
2011-02-14,10.710879377398712,10.791632546646508,10.708477712716755,10.78262710571289,310416400
2011-02-15,10.782925855595217,10.80634208394807,10.73369333769035,10.804240226745604,284174800
2011-02-16,10.831257941695746,10.95434083733646,10.822252501818529,10.901206016540527,481157600
2011-02-17,10.72468682585141,10.815347244773545,10.702771239155927,10.756207466125488,530583200
2011-02-18,10.7685168596019,10.792232895615118,10.49263166364999,10.523853302001951,816057200
2011-02-22,10.271382782733689,10.368948391396,10.138394228699768,10.165111541748049,872555600
2011-02-23,10.169916551327498,10.34613347498712,10.165112420662233,10.285493850708008,671854400
2011-02-24,10.327517657382009,10.361439951453454,10.157903782154811,10.293293952941896,499900800
2011-02-25,10.36474354188852,10.45990746845349,10.350934776292146,10.451802253723145,380018800
2011-02-28,10.544265221188263,10.658641671292854,10.540662724943004,10.603404998779297,403074000
2011-03-01,10.671251319592502,10.678756119932675,10.43739446225017,10.486327171325684,456136800
2011-03-02,10.50583730204391,10.637625791064233,10.45900566181413,10.570680618286133,602590800
2011-03-03,10.722883856551771,10.800935525861956,10.684757844206096,10.794031143188477,500788400
2011-03-04,10.809344402793103,10.815948980166429,10.739697735558112,10.807243347167969,453266800
2011-03-07,10.849273440412748,10.857379460828517,10.5463710491625,10.66795253753662,546123200
2011-03-08,10.654440105680784,10.729190709782758,10.574586365398122,10.679957389831545,356316800
2011-03-09,10.647833730036512,10.64993558690203,10.525052262201273,10.581189155578612,453306000
2011-03-10,10.480622942717536,10.500136866757396,10.35393835225461,10.407073974609377,507539200
2011-03-11,10.366847285197528,10.57668831082745,10.356941621623744,10.566781044006348,471080400
2011-03-14,10.602503724215143,10.701570765379657,10.546366829774083,10.613911628723145,435957200
2011-03-15,10.26988098959797,10.442196376589289,10.209840991761762,10.369848251342772,721081200
2011-03-16,10.266876434456863,10.2968964261379,9.794359568949467,9.90693473815918,1162011200
2011-03-17,10.111679207424022,10.195135464589631,9.926455199538603,10.04593563079834,659422400
2011-03-18,10.120680704045729,10.152802560725858,9.906637600657374,9.926751136779783,753214000
2011-03-21,10.086459294068048,10.199033699807485,10.06454370671671,10.18582534790039,409402000
2011-03-22,10.28369194935148,10.285493197627709,10.18102240085378,10.242863655090332,325922800
2011-03-23,10.18522615291648,10.213444909946071,10.0852588694061,10.182524681091309,372996400
2011-03-24,10.26237560607941,10.386959115552797,10.172615421628434,10.356038093566896,404712000
2011-03-25,10.4491001720061,10.568880353745683,10.417578734022644,10.55327033996582,448910000
2011-03-28,10.601603582902085,10.636727519925817,10.520248413085938,10.520248413085938,309355200
2011-03-29,10.43679475822552,10.535861015319824,10.388763070823014,10.535861015319824,352900800
2011-03-30,10.526251514206333,10.533457307481308,10.43018736372314,10.46591091156006,329406000
2011-03-31,10.397770110237389,10.501039296145008,10.388764668479295,10.462313652038574,274019200
2011-04-01,10.540364556847129,10.55477374244536,10.305906465354145,10.343731880187988,418661600
2011-04-04,10.336230398889748,10.344936034145206,10.158810995306464,10.24256706237793,460084800
2011-04-05,10.11647551045592,10.274380869550235,10.086755326944624,10.173513412475586,482731200
2011-04-06,10.243467201607912,10.323920571365871,10.12098469584954,10.14800262451172,402539200
2011-04-07,10.149799100101603,10.219745553777988,10.087657252102693,10.149199485778809,373447200
2011-04-08,10.204439210108848,10.211343594749463,10.025219405338444,10.058541297912598,377535200
2011-04-11,10.028523949969635,10.076856262368858,9.907243858751489,9.930659294128418,398946800
2011-04-12,9.921350797867785,10.018616624523114,9.91264516328714,9.978690147399902,425639200
2011-04-13,10.057336460612516,10.090958948672457,9.982286077959015,10.090659141540527,346220000
2011-04-14,10.0507350573979,10.086759220374198,9.968480459765605,9.979287147521973,301800800
2011-04-15,10.005705571510145,10.015912645750166,9.810575138428227,9.830388069152832,453605600
2011-04-18,9.789562036011226,9.973585183884657,9.6112424409626,9.962177276611328,609898800
2011-04-19,9.999700437304185,10.14619793933979,9.957971924363278,10.142596244812012,419378400
2011-04-20,10.312210238695563,10.379455235983237,10.251870427096035,10.27918815612793,700666400
2011-04-21,10.657142413451448,10.66104551932846,10.462612386100004,10.528056144714355,753810400
2011-04-25,10.517243343349415,10.619612235738762,10.516041710096284,10.597396850585938,266546000
2011-04-26,10.61571367222045,10.65684097069822,10.487527646589744,10.519649505615234,338800000
2011-04-27,10.574288427808938,10.577591117846936,10.419985466635604,10.51154613494873,356213200
2011-04-28,10.3926636775563,10.49953452530348,10.372550141193434,10.409475326538086,360959200
2011-04-29,10.4103766737825,10.625620635039631,10.407073984421288,10.510944366455078,1006345200
2011-05-02,10.49923528987893,10.52115007554045,10.371950290007725,10.395365715026855,442713600
2011-05-03,10.446701821763543,10.503739754428754,10.375553708350184,10.45300579071045,313348000
2011-05-04,10.454807090925769,10.56197937329561,10.41337917678696,10.494133949279783,389250400
2011-05-05,10.45900764537199,10.535559487407312,10.388460765310851,10.409475326538086,335969200
2011-05-06,10.497734596942438,10.50704064513346,10.3932646065558,10.406773567199709,280134400
2011-05-09,10.442796443403289,10.483024317871898,10.402869979388422,10.434991836547852,204747200
2011-05-10,10.47371836356971,10.497735007095962,10.40677397379932,10.490530014038086,282091600
2011-05-11,10.477619312454118,10.507038893095032,10.364143100019064,10.423882484436035,336000000
2011-05-12,10.39056269573785,10.420582696079828,10.274985413852992,10.404070854187012,322000000
2011-05-13,10.376754548066724,10.394465621216826,10.217347675102875,10.221850395202637,326116000
2011-05-16,10.182822478779537,10.243462889088502,9.984688413259075,10.00570297241211,449775200
2011-05-17,9.96667948518553,10.090962409973145,9.9285534640823,10.090962409973145,452334400
2011-05-18,10.100868795990328,10.238360873755882,10.086759418723052,10.202937126159668,334776400
2011-05-19,10.26928362332885,10.27919008963782,10.166914667139483,10.222752571105955,261170000
2011-05-20,10.193632052610049,10.235360573938312,10.057340793985327,10.063344955444336,337968400
2011-05-23,9.9057391930684,10.086159833588306,9.889228150086964,10.03872776031494,383600000
2011-05-24,10.071750363105156,10.083758685524344,9.94686621481656,9.972383499145508,321927200
2011-05-25,10.009605550748804,10.163609447095372,9.99219428859516,10.110173225402832,294224000
2011-05-26,10.08586054417646,10.11347888631592,10.039629300805286,10.056740760803224,222560800
2011-05-27,10.050733260831166,10.135690116434231,10.036023470394047,10.129085540771484,203599200
2011-05-31,10.239864454193423,10.441899299621582,10.23686157150006,10.441899299621582,417754400
2011-06-01,10.47311885755331,10.570983474441702,10.346434268134985,10.3722505569458,554682800
2011-06-02,10.401969563189928,10.446399547468737,10.335925403609188,10.38996124267578,338783200
2011-06-03,10.302303577596374,10.366846300497318,10.267179638620684,10.310108184814451,313250000
2011-06-06,10.377957230314031,10.418484123307298,10.141098238694982,10.14800262451172,461941200
2011-06-07,10.151904187805194,10.15340482733665,9.963677336062204,9.967880249023438,529785200
2011-06-08,9.960080574516375,10.05074105128854,9.926158248390184,9.973889350891112,333723600
2011-06-09,10.004205257324042,10.016813996501158,9.929154841660036,9.951370239257812,275088800
2011-06-10,9.923149110281676,9.956471800594764,9.771847470587357,9.78355598449707,433955200
2011-06-13,9.822580923530934,9.855903612143116,9.758638620857328,9.804569244384766,329473200
2011-06-14,9.906638801308745,10.004204413605994,9.885924846647985,9.979887962341309,334569200
2011-06-15,9.89913441585826,9.91564545850662,9.75293589490264,9.809074401855469,399196000
2011-06-16,9.813576492945591,9.867011921471542,9.556304211697894,9.761341094970703,510591200
2011-06-17,9.876319950230236,9.884125360297103,9.587225581854415,9.614243507385254,615020000
